sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
4.51,attitude_only,3.701770518684437e-17,6.965218560599561e-17,-2.931197603696622e-15,1.0,0.0,0.0,0.0,1.0,7.403541037368833e-17,1.3930437121199144e-16,-5.862395207393244e-15,0.0,0.0,0.0,-5.808836748308645e-17,-2.5378248485321586e-16,-7.545367619526429e-15,2.3857889187552933e-21,1.9176138072147903e-19,-7.475403515324098e-22,0.034127142,0.034127142,0.008531785499999998,0.008531785500000002,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,-3.95734682163707,1.0199706000001014,2.7273246484654964e-16,5.103606156685161e-17,0.41973102829039155
4.52,attitude_only,3.670648528560941e-17,6.835942068316922e-17,-2.9689183513470254e-15,1.0,0.0,0.0,0.0,1.0,7.341297057121841e-17,1.3671884136633866e-16,-5.937836702694051e-15,0.0,0.0,0.0,-7.318073520834709e-17,-2.5632688259729873e-16,-7.543591239093995e-15,2.1228437541151515e-20,1.973779268403514e-19,-7.475403515324098e-22,0.034127142,0.034127142,0.008531785499999998,0.008531785500000002,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,-4.045540166932772,1.0199706000001014,2.757544920215745e-16,5.160178965049383e-17,0.37574789280923276
4.53,attitude_only,3.635187117579581e-17,6.708648354248929e-17,-3.0066373226171304e-15,1.0,0.0,0.0,0.0,1.0,7.270374235159121e-17,1.341729670849788e-16,-6.013274645234261e-15,0.0,0.0,0.0,-6.845566624420573e-17,-2.498450577011883e-16,-7.543591239127235e-15,1.6242911446623988e-20,1.920981875420309e-19,-7.475403515324098e-22,0.034127142,0.034127142,0.008531785499999998,0.008531785500000002,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,-4.133733513156716,1.0199706000001014,2.7879005877164065e-16,5.216068357312684e-17,0.33088282382870887
4.54,attitude_only,3.60322637492277e-17,6.58424100791927e-17,-3.04434804640681e-15,1.0,0.0,0.0,0.0,1.0,7.2064527498455e-17,1.3168482015838562e-16,-6.08869609281362e-15,0.0,0.0,0.0,-6.437837509347194e-17,-2.45479635195639e-16,-7.541307321473236e-15,1.1993945816678134e-20,1.8931447688732811e-19,-7.475403515324098e-22,0.034127142,0.034127142,0.008531785499999998,0.008531785500000002,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,-4.221926860125983,1.0199706000001014,2.8183901613791883e-16,5.27121953535236e-17,0.2851358213486794
4.55,attitude_only,3.5684210501283925e-17,6.463063105272208e-17,-3.0820490001042628e-15,1.0,0.0,0.0,0.0,1.0,7.136842100256746e-17,1.292612621054444e-16,-6.1640980002085256e-15,0.0,0.0,0.0,-7.751341759764734e-17,-2.454745604204142e-16,-7.539530941048186e-15,2.853113099766507e-20,1.9176313276126243e-19,-7.475403515324098e-22,0.034127142,0.034127142,0.008531785499999998,0.008531785500000002,0.008531785500000002,0.008531785499999998,533.2849613480582,533.2849613480583,533.2849613480583,533.2849613480582,-4.3101202076936955,1.0199706000001014,2.849011516768913e-16,5.3256772748124405e-17,0.23850688536903492
4.555,zero_thrust,4.063553749804769e-17,8.055507539884462e-17,-3.1197417063211714e-15,1.0,0.0,0.0,0.0,1.0,8.127107499609487e-17,1.6111015079768948e-16,-6.239483412642343e-15,0.0,0.0,0.0,1.6399011591376927e-15,5.2567172798950354e-15,-7.537247023342486e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.445662139095337,1.0199706000001014,2.8819613086986813e-16,5.364102730072782e-17,0.19354339577492752
4.57,zero_thrust,5.039165064209017e-17,1.1173042018714667e-16,-3.157436319768001e-15,1.0,0.0,0.0,0.0,1.0,1.0078330128417963e-16,2.2346084037429363e-16,-6.314872639536002e-15,0.0,0.0,0.0,2.130665498871372e-15,6.8006139285886615e-15,-7.543424703552976e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42559669859467,1.0199706000001014,2.9516586543958473e-16,5.2167285109897354e-17,0.17067270185286307
4.58,zero_thrust,6.080357536517958e-17,1.4489551793327861e-16,-3.195071198457285e-15,1.0,0.0,0.0,0.0,1.0,1.2160715073035823e-16,2.897910358665576e-16,-6.39014239691457e-15,0.0,0.0,0.0,1.9369507213951683e-15,6.1508882043450715e-15,-7.515692549932634e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.127249183182956,1.0199706000001014,3.0957418117653423e-16,4.7319477116524754e-17,0.18133411063750185
4.59,zero_thrust,6.899390108903259e-17,1.708166814814745e-16,-3.23265809504892e-15,1.0,0.0,0.0,0.0,1.0,1.3798780217806407e-16,3.4163336296294946e-16,-6.46531619009784e-15,0.0,0.0,0.0,1.3938198507922434e-15,4.4028247478521e-15,-7.517853548463246e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5578103191536634,1.0199706000001014,3.316566932238116e-16,3.9226573517714334e-17,0.21853356200713614
4.6,zero_thrust,7.58554588998367e-17,1.9257680175651137e-16,-3.270228250840929e-15,1.0,0.0,0.0,0.0,1.0,1.5171091779967215e-16,3.8515360351302322e-16,-6.540456501681858e-15,0.0,0.0,0.0,1.3702972175120052e-15,4.354690650976204e-15,-7.515617212369182e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1906668575332875,1.0199706000001014,3.558265135979581e-16,3.0275247969406413e-17,0.2613126318966212
4.61,hover,8.263052009494844e-17,2.1438963443558576e-16,-3.3078095129758445e-15,1.0,0.0,0.0,0.0,1.0,1.6526104018989544e-16,4.2877926887117206e-16,-6.615619025951689e-15,0.0,0.0,0.0,1.3472729066412211e-15,4.369777999623259e-15,-7.51712396363823e-15,-1.6946851871553902e-18,-5.3902377192873805e-18,9.094972455650731e-18,0.34127141999999994,0.34127141999999994,0.08531785499999964,0.0853178550000003,0.08531785499999958,0.08531785500000041,1686.3951197747188,1686.3951197747253,1686.3951197747183,1686.3951197747265,1.832998809071852,1.0199706000001014,3.7999182585722286e-16,2.1326480003173857e-17,0.3030956163230876
4.62,hover,8.931547850530525e-17,2.3622476282525677e-16,-3.337920552122314e-15,1.0,0.0,0.0,0.0,1.0,1.7863095701060892e-16,4.724495256505141e-16,-6.675841104244628e-15,0.0,0.0,0.0,1.3283046154173183e-15,4.3485325804961375e-15,-4.3674111108175134e-15,-1.6852062838408796e-18,-5.408228542139795e-18,5.358991143374045e-18,0.34127141999999994,0.34127141999999994,0.08531785499999979,0.08531785500000015,0.08531785499999973,0.08531785500000026,1686.3951197747203,1686.3951197747238,1686.39511977472,1686.395119774725,1.946636028196338,1.0199706000001014,4.0416489078052235e-16,1.2375482433573513e-17,0.34391575970289123
4.63,hover,9.725128023024695e-17,2.612898762599981e-16,-3.354963542836827e-15,1.0,0.0,0.0,0.0,1.0,1.9450256046049214e-16,5.225797525199969e-16,-6.709927085673654e-15,0.0,0.0,0.0,1.3378215480447355e-15,3.991780760865418e-15,-1.8320086806580423e-15,-1.7100048184742272e-18,-5.0200441661915844e-18,2.33482831398926e-18,0.34127141999999994,0.34127141999999994,0.08531785499999991,0.08531785500000003,0.08531785499999986,0.08531785500000014,1686.3951197747215,1686.3951197747226,1686.395119774721,1686.3951197747238,2.356810062420549,1.0199706000001014,4.2839800502856745e-16,3.4007812159367773e-18,0.3838908216960643
4.64,hover,1.0289115488837361e-16,2.7682580081376615e-16,-3.3582800505623618e-15,1.0,0.0,0.0,0.0,1.0,2.0578230977674538e-16,5.53651601627533e-16,-6.7165601011247236e-15,0.0,0.0,0.0,1.4557398344971516e-15,3.805752238824489e-15,-7.1346031964391e-17,-1.866064160562098e-18,-4.834867462130714e-18,2.227465958765223e-19,0.34127141999999994,0.34127141999999994,0.085317855,0.08531785499999994,0.08531785499999996,0.08531785500000004,1686.3951197747224,1686.3951197747217,1686.395119774722,1686.3951197747226,2.672614327920693,1.0199706000001014,4.528075491100164e-16,-5.645836792325067e-18,0.42324913559527966
4.65,hover,1.1050603192750205e-16,2.9434109484644464e-16,-3.3571020633565535e-15,1.0,0.0,0.0,0.0,1.0,2.2101206385500213e-16,5.886821896928901e-16,-6.714204126713107e-15,0.0,0.0,0.0,1.6147575117615212e-15,3.0659062869740144e-15,-1.797845417169196e-16,-2.0730329483969575e-18,-3.977711382779887e-18,3.5467065299672593e-19,0.34127141999999994,0.34127141999999994,0.08531785499999998,0.08531785499999996,0.08531785499999996,0.08531785500000004,1686.3951197747222,1686.395119774722,1686.395119774722,1686.3951197747226,2.9170139816885543,1.0199706000001014,4.775177593780723e-16,-1.481327350284857e-17,0.4621952615628788
4.66,hover,1.189741196506334e-16,3.0411353886015844e-16,-3.358518178438239e-15,1.0,0.0,0.0,0.0,1.0,2.379482393012648e-16,6.082270777203177e-16,-6.717036356876478e-15,0.0,0.0,0.0,1.6761049492630308e-15,8.633184033390982e-16,-3.0171244046235925e-16,-2.1634109228913988e-18,-1.3432391064513788e-18,5.04001255895877e-19,0.34127141999999994,0.34127141999999994,0.08531785499999996,0.08531785499999998,0.08531785499999997,0.08531785500000003,1686.395119774722,1686.3951197747222,1686.395119774722,1686.3951197747226,3.1072565130185668,1.0199706000001014,5.025983638903731e-16,-2.414456209272456e-17,0.5008775279462642
4.67,hover,1.2658438088164747e-16,3.0121515069373964e-16,-3.356736041467999e-15,1.0,0.0,0.0,0.0,1.0,2.531687617632929e-16,6.024303013874802e-16,-6.713472082935998e-15,0.0,0.0,0.0,1.3205969568919959e-15,-1.6894806549894992e-15,1.0491535143990616e-15,-1.750007301615077e-18,1.7370145700928324e-18,-1.1275294250818182e-18,0.34127141999999994,0.34127141999999994,0.085317855,0.08531785499999994,0.08531785500000005,0.08531785499999994,1686.3951197747224,1686.3951197747217,1686.3951197747228,1686.3951197747217,3.2561511283617586,1.0199706000001014,5.280854535303105e-16,-3.366400402922566e-17,0.5393948238436086
4.68,hover,1.296383717040855e-16,2.866345105181911e-16,-3.3563208312316074e-15,1.0,0.0,0.0,0.0,1.0,2.5927674340816906e-16,5.732690210363831e-16,-6.712641662463215e-15,0.0,0.0,0.0,3.9622624533362593e-17,-3.848847637323996e-15,-1.2951809594401956e-15,-2.1323432903005064e-19,4.3667434252674674e-18,1.6986237531196917e-18,0.34127141999999994,0.34127141999999994,0.08531785499999987,0.08531785500000008,0.08531785499999994,0.08531785500000003,1686.395119774721,1686.395119774723,1686.3951197747217,1686.3951197747226,3.373232651079828,1.0199706000001014,5.540186746372259e-16,-4.337568472685554e-17,0.5778104112631288
4.69,hover,1.2727056029265538e-16,2.6409840313947913e-16,-3.359817913551991e-15,1.0,0.0,0.0,0.0,1.0,2.54541120585309e-16,5.2819680627895915e-16,-6.719635827103982e-15,0.0,0.0,0.0,-7.525254365938684e-16,-4.871909496763635e-15,4.265113519902084e-16,7.448685986885655e-19,5.643136751562674e-18,-3.716721341166952e-19,0.34127141999999994,0.34127141999999994,0.08531785499999996,0.08531785500000001,0.08531785500000004,0.08531785499999991,1686.395119774722,1686.3951197747224,1686.3951197747226,1686.3951197747215,3.4656552596876526,1.0199706000001014,5.804208091951946e-16,-5.3285038874257085e-17,0.6161638682043209
4.697,attitude_only,1.174352081198774e-16,2.245907949886867e-16,-3.3511698128800282e-15,1.0,0.0,0.0,0.0,1.0,2.3487041623975327e-16,4.491815899773742e-16,-6.7023396257600565e-15,0.0,0.0,0.0,-1.3840314539851997e-15,-3.007285476670826e-15,9.859205165692048e-16,1.5123640397360591e-18,3.426638925787998e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999979,0.008531785500000043,0.008531785500000008,0.008531785499999967,533.2849613480577,533.2849613480597,533.2849613480586,533.2849613480572,5.326909274638124,1.0199706000001014,6.073072298090594e-16,-6.341623611924065e-17,0.6544796442076424
4.71,attitude_only,1.1598843774585094e-16,2.2200294118270065e-16,-3.3501953848113786e-15,1.0,0.0,0.0,0.0,1.0,2.319768754917004e-16,4.440058823654021e-16,-6.700390769622757e-15,0.0,0.0,0.0,-1.4722215407691039e-15,-2.4452782497298756e-15,9.22270683931034e-16,1.6373310239067425e-18,2.784018870705346e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999986,0.00853178550000004,0.008531785500000003,0.008531785499999972,533.2849613480579,533.2849613480596,533.2849613480585,533.2849613480574,4.89974555136499,1.0199706000001014,6.346978385302974e-16,-7.377090070359071e-17,0.6927727321069105
4.72,attitude_only,1.072483899008556e-16,2.1622732816968902e-16,-3.346094764560043e-15,1.0,0.0,0.0,0.0,1.0,2.1449677980170975e-16,4.324546563393788e-16,-6.692189529120086e-15,0.0,0.0,0.0,-1.9660709629478867e-15,-2.854835229545082e-16,8.89090434932607e-16,2.24961104015076e-18,1.951200338044502e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.00853178550000001,0.008531785500000024,0.008531785499999979,0.008531785499999988,533.2849613480586,533.284961348059,533.2849613480577,533.2849613480579,4.429522046242151,1.0199706000001014,6.625829300504663e-16,-8.432431629609807e-17,0.7310021524931738
4.73,attitude_only,9.611400257206995e-17,2.1859412966286288e-16,-3.341131592649335e-15,1.0,0.0,0.0,0.0,1.0,1.9222800514413845e-16,4.371882593257264e-16,-6.68226318529867e-15,0.0,0.0,0.0,-2.4414073031842947e-15,1.0035902180653525e-15,1.0702019374723346e-15,2.8444287214662943e-18,-1.3618043576000366e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000026,0.008531785500000017,0.008531785499999962,0.008531785499999995,533.2849613480591,533.2849613480588,533.2849613480571,533.2849613480581,4.302698061146593,1.0199706000001014,6.908337160951031e-16,-9.50139565418117e-17,0.7689561737008166
4.74,attitude_only,8.276187332690406e-17,2.26135674517372e-16,-3.3355242647454336e-15,1.0,0.0,0.0,0.0,1.0,1.6552374665380662e-16,4.522713490347446e-16,-6.671048529490867e-15,0.0,0.0,0.0,-2.8315869385739762e-15,1.865743057711889e-15,1.0871806451935722e-15,3.340960153319651e-18,-2.415045195752999e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000038,0.008531785500000012,0.00853178549999995,0.008531785499999998,533.2849613480595,533.2849613480587,533.2849613480568,533.2849613480582,4.19208977068891,1.0199706000001014,7.193501404298172e-16,-1.057899910588159e-16,0.8064527397893976
4.75,attitude_only,6.793680896218063e-17,2.372716038681919e-16,-3.3287245612944996e-15,1.0,0.0,0.0,0.0,1.0,1.3587361792435968e-16,4.745432077363843e-16,-6.657449122588999e-15,0.0,0.0,0.0,-3.023591644157553e-15,2.4557995635601765e-15,1.5994681464005055e-15,3.601601716461518e-18,-3.147670998406545e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000047,0.008531785500000008,0.008531785499999943,0.008531785500000002,533.2849613480598,533.2849613480586,533.2849613480565,533.2849613480583,4.091995202750495,1.0199706000001014,7.480724347008884e-16,-1.1662273306266913e-16,0.8433689090993651
4.76,attitude_only,5.3166363027215685e-17,2.5006891515354037e-16,-3.318189573865974e-15,1.0,0.0,0.0,0.0,1.0,1.063327260544297e-16,5.001378303070811e-16,-6.636379147731948e-15,0.0,0.0,0.0,-2.8518689482306017e-15,2.597485129823139e-15,2.481448966873445e-15,3.424053170831482e-18,-3.343668529220331e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000047,0.008531785500000007,0.008531785499999943,0.008531785500000005,533.2849613480598,533.2849613480586,533.2849613480565,533.2849613480585,3.998625256635247,1.0199706000001014,7.769565025014609e-16,-1.2749872072472209e-16,0.8796203638211069
4.77,attitude_only,3.993800697901634e-17,2.628262178234274e-16,-3.3033694393575927e-15,1.0,0.0,0.0,0.0,1.0,7.987601395803095e-17,5.256524356468551e-16,-6.606738878715185e-15,0.0,0.0,0.0,-2.455391572383762e-15,2.483270677526604e-15,3.291740148018989e-15,2.9728342355391118e-18,-3.2314438932397545e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000041,0.008531785500000003,0.008531785499999946,0.008531785500000008,533.2849613480596,533.2849613480585,533.2849613480566,533.2849613480586,3.909460316279824,1.0199706000001014,8.059686206846908e-16,-1.384129545969354e-16,0.9151483693696906
4.78,attitude_only,2.901488719505478e-17,2.7459660716269795e-16,-3.285253460914103e-15,1.0,0.0,0.0,0.0,1.0,5.802977439010777e-17,5.491932143253961e-16,-6.570506921828206e-15,0.0,0.0,0.0,-1.9417559305618794e-15,2.234352441434637e-15,3.9841320074963424e-15,2.375889024658473e-18,-2.9550855343437424e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000034,0.008531785500000002,0.008531785499999953,0.00853178550000001,533.2849613480594,533.2849613480583,533.2849613480569,533.2849613480586,3.822828621447899,1.0199706000001014,8.350866545138559e-16,-1.4936073684610522e-16,0.9499113877908918
4.79,attitude_only,2.1015384694135577e-17,2.847241216123808e-16,-3.2638248105029104e-15,1.0,0.0,0.0,0.0,1.0,4.203076938826929e-17,5.694482432247617e-16,-6.527649621005821e-15,0.0,0.0,0.0,-1.3125577141711403e-15,1.830152707167759e-15,4.421993926282079e-15,1.6339767421312967e-18,-2.4883473802951655e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000026,0.0085317855,0.008531785499999962,0.008531785500000012,533.2849613480591,533.2849613480583,533.2849613480571,533.2849613480587,3.737627531421809,1.0199706000001014,8.642949672303648e-16,-1.603397256080321e-16,0.9838796195040656
4.8,attitude_only,1.6175064960394517e-17,2.9238465934594406e-16,-3.240431231535127e-15,1.0,0.0,0.0,0.0,1.0,3.235012992078714e-17,5.847693186918882e-16,-6.480862463070254e-15,0.0,0.0,0.0,-6.821902239835749e-16,1.2726650338631792e-15,4.914987080975347e-15,8.843576561460541e-19,-1.8320888226683014e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000015,0.008531785499999998,0.008531785499999974,0.008531785500000014,533.2849613480588,533.2849613480582,533.2849613480574,533.2849613480587,3.6531377021243068,1.0199706000001014,8.935793716382337e-16,-1.713478945755509e-16,1.0170314033534078
4.8100000000000005,attitude_only,1.4537880679733497e-17,2.971132001126821e-16,-3.2145609133170206e-15,1.0,0.0,0.0,0.0,1.0,2.9075761359465083e-17,5.942264002253643e-16,-6.429121826634041e-15,0.0,0.0,0.0,-3.92800841036434e-17,6.716037615245118e-16,5.481890350550399e-15,1.1325828913117278e-19,-1.1175313334771462e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000003,0.008531785499999998,0.008531785499999984,0.008531785500000014,533.2849613480585,533.2849613480582,533.2849613480578,533.2849613480587,3.5688982503088287,1.0199706000001014,9.22929573780701e-16,-1.8238326483109331e-16,1.0493508077838791
4.82,attitude_only,1.618533473073166e-17,2.9876491987956347e-16,-3.186310250261028e-15,1.0,0.0,0.0,0.0,1.0,3.2370669461461416e-17,5.97529839759127e-16,-6.372620500522056e-15,0.0,0.0,0.0,6.402785295610927e-16,4.839025430646373e-17,5.762524756978294e-15,-7.086148325621212e-19,-3.701590273585532e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999991,0.008531785499999998,0.008531785499999996,0.008531785500000014,533.284961348058,533.2849613480582,533.2849613480582,533.2849613480587,3.4846223309063986,1.0199706000001014,9.523389703208281e-16,-1.9344537586331812e-16,1.0808259943168452
4.83,attitude_only,2.1156717161965972e-17,2.972840227236266e-16,-3.156857001435588e-15,1.0,0.0,0.0,0.0,1.0,4.2313434323930065e-17,5.945680454472533e-16,-6.313714002871176e-15,0.0,0.0,0.0,1.2715345691734808e-15,-5.492129940566412e-16,5.949590900881953e-15,-1.4788374257887215e-18,3.52457000617739e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.00853178549999998,0.008531785499999996,0.008531785500000008,0.008531785500000014,533.2849613480577,533.2849613480582,533.2849613480586,533.2849613480587,3.400139743775304,1.0199706000001014,9.818022508068695e-16,-2.0453485998912233e-16,1.1114480882693538
4.84,attitude_only,2.891681185942769e-17,2.932636211193663e-16,-3.1261020399546627e-15,1.0,0.0,0.0,0.0,1.0,5.783362371885355e-17,5.865272422387328e-16,-6.252204079909325e-15,0.0,0.0,0.0,1.7317998407106513e-15,-9.568665322680845e-16,6.396002641835816e-15,-2.0484737500404322e-18,8.512099117941516e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999972,0.008531785499999996,0.008531785500000015,0.008531785500000015,533.2849613480574,533.2849613480582,533.2849613480588,533.2849613480588,3.315357776941358,1.0199706000001014,1.0113186996965107e-15,-2.1564931139318246e-16,1.141210387365409
4.85,attitude_only,3.822917134739084e-17,2.8802475945082716e-16,-3.0926939432575757e-15,1.0,0.0,0.0,0.0,1.0,7.645834269477989e-17,5.760495189016545e-16,-6.1853878865151514e-15,0.0,0.0,0.0,1.930060735203573e-15,-1.0890355623871515e-15,6.868640776424701e-15,-2.3056874307839736e-18,1.0207031035609033e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999969,0.008531785499999996,0.008531785500000019,0.008531785500000015,533.2849613480573,533.2849613480582,533.2849613480589,533.2849613480588,3.2302344509393923,1.0199706000001014,1.0408933270266235e-15,-2.267819449092381e-16,1.1701077988347262
4.86,attitude_only,4.7881820280753075e-17,2.827280409841682e-16,-3.056507273309896e-15,1.0,0.0,0.0,0.0,1.0,9.576364056150443e-17,5.654560819683367e-16,-6.113014546619792e-15,0.0,0.0,0.0,1.9148728919581636e-15,-1.0242758980173408e-15,7.360763088361482e-15,-2.306610747809065e-18,9.532342652973044e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999969,0.008531785499999995,0.008531785500000019,0.008531785500000015,533.2849613480573,533.2849613480581,533.2849613480589,533.2849613480588,3.1447602527272087,1.0199706000001014,1.0705310624047153e-15,-2.3792597282724385e-16,1.1981364334335103
4.87,attitude_only,5.711505234743801e-17,2.7812533147440864e-16,-3.019501107863821e-15,1.0,0.0,0.0,0.0,1.0,1.1423010469487434e-16,5.562506629488176e-16,-6.039002215727642e-15,0.0,0.0,0.0,1.7585035404902603e-15,-8.10617850962309e-16,7.405765882761441e-15,-2.1365525614524836e-18,7.049507873408893e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999972,0.008531785499999995,0.008531785500000015,0.008531785500000017,533.2849613480574,533.2849613480581,533.2849613480588,533.2849613480588,3.058945711999236,1.0199706000001014,1.1002344366736064e-15,-2.4907771970463807e-16,1.2252933089243832
4.88,attitude_only,6.502341824649468e-17,2.7505743543439557e-16,-2.981498129183554e-15,1.0,0.0,0.0,0.0,1.0,1.3004683649298771e-16,5.501148708687915e-16,-5.962996258367108e-15,0.0,0.0,0.0,1.4052064539617682e-15,-4.3179197468890634e-16,7.853825385094891e-15,-1.7266481221579103e-18,2.546776555596951e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999979,0.008531785499999995,0.008531785500000008,0.008531785500000017,533.2849613480577,533.2849613480581,533.2849613480586,533.2849613480588,2.9728130124881735,1.0199706000001014,1.1300069566419394e-15,-2.602328266153063e-16,1.2515761310688218
4.89,attitude_only,7.088831218085732e-17,2.7410360917110105e-16,-2.9399387542070974e-15,1.0,0.0,0.0,0.0,1.0,1.4177662436171304e-16,5.482072183422025e-16,-5.879877508414195e-15,0.0,0.0,0.0,9.616679422579365e-16,3.217838390499175e-17,8.555126654913296e-15,-1.2040185875358917e-18,-3.0240855859203246e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999988,0.008531785499999995,0.008531785500000002,0.008531785500000017,533.2849613480579,533.2849613480581,533.2849613480583,533.2849613480588,2.8863903945191063,1.0199706000001014,1.1598512729493425e-15,-2.7138739907425796e-16,1.276983130295252
4.9,attitude_only,7.431195738923153e-17,2.757738773107035e-16,-2.8970464879758273e-15,1.0,0.0,0.0,0.0,1.0,1.4862391477846145e-16,5.515477546214074e-16,-5.794092975951655e-15,0.0,0.0,0.0,4.685850010436214e-16,5.822974490906727e-16,8.534117139726423e-15,-6.170049080891499e-19,-9.683744113057566e-19,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785499999996,0.008531785499999993,0.008531785499999991,0.008531785500000017,533.2849613480582,533.2849613480581,533.284961348058,533.2849613480588,2.799708487351722,1.0199706000001014,1.1897699396379367e-15,-2.825396000021713e-16,1.3015129388820732
4.91,attitude_only,7.554250638192667e-17,2.799061456438595e-16,-2.855005521466225e-15,1.0,0.0,0.0,0.0,1.0,1.5108501276385173e-16,5.598122912877194e-16,-5.71001104293245e-15,0.0,0.0,0.0,6.883391758311135e-17,1.015283230546077e-15,8.242541686953577e-15,-1.3799194711236905e-19,-1.4981101813577022e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000005,0.008531785499999993,0.008531785499999984,0.008531785500000019,533.2849613480585,533.2849613480581,533.2849613480578,533.2849613480589,2.7127979715993678,1.0199706000001014,1.219762237677903e-15,-2.9369126189428766e-16,1.3251644979679722
4.92,attitude_only,7.481116645212428e-17,2.860556422484276e-16,-2.8132259764257124e-15,1.0,0.0,0.0,0.0,1.0,1.4962233290424697e-16,5.721112844968555e-16,-5.626451952851425e-15,0.0,0.0,0.0,-2.977733011651789e-16,1.3720491028258077e-15,8.548857404875657e-15,3.04914448397231e-19,-1.9399497191216368e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000012,0.008531785499999993,0.008531785499999977,0.008531785500000019,533.2849613480587,533.2849613480581,533.2849613480575,533.2849613480589,2.6256881528203966,1.0199706000001014,1.2498252612272083e-15,-3.048443737656853e-16,1.3479369867450168
4.93,attitude_only,7.307584506778892e-17,2.932615400003457e-16,-2.769647239148772e-15,1.0,0.0,0.0,0.0,1.0,1.461516901355762e-16,5.865230800006918e-16,-5.539294478297544e-15,0.0,0.0,0.0,-3.4376556198736404e-16,1.4661473136288752e-15,8.871983807926804e-15,3.635428170037267e-19,-2.0675290452216063e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.008531785500000012,0.008531785499999993,0.008531785499999976,0.008531785500000019,533.2849613480587,533.2849613480581,533.2849613480575,533.2849613480589,2.5384061532127142,1.0199706000001014,1.2799538032762471e-15,-3.1600440499456633e-16,1.3698297682928362
4.94,attitude_only,7.158258055280796e-17,3.00384691440157e-16,-2.7239201611980528e-15,1.0,0.0,0.0,0.0,1.0,1.431651611056143e-16,6.007693828803144e-16,-5.4478403223961056e-15,0.0,0.0,0.0,-2.446925500989417e-16,1.3606054207356521e-15,9.35579104607368e-15,2.4710212823860946e-19,-1.9544848279570963e-18,1.4014148827155485e-19,0.034127142,0.034127142,0.00853178550000001,0.008531785499999993,0.008531785499999977,0.008531785500000019,533.2849613480586,533.2849613480581,533.2849613480575,533.2849613480589,2.450976516470015,1.0199706000001014,1.3101408507705344e-15,-3.27180238769013e-16,1.3908423479878298
