sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
7.473000050,0.939314425,0.000000000,0.000000000,0.000000000,AERIAL
7.473999977,0.941812038,0.000000000,0.000000000,0.000000000,AERIAL
7.474999905,0.944300890,0.000000000,0.000000000,0.000000000,AERIAL
7.475999832,0.946780860,0.000000000,0.000000000,0.000000000,AERIAL
7.477000237,0.949252009,0.000000000,0.000000000,0.000000000,AERIAL
7.478000164,0.951714337,0.000000000,0.000000000,0.000000000,AERIAL
7.479000092,0.954167783,0.000000000,0.000000000,0.000000000,AERIAL
7.480000019,0.956612468,0.000000000,0.000000000,0.000000000,AERIAL
7.480999947,0.959048271,0.000000000,0.000000000,0.000000000,AERIAL
7.481999874,0.961475253,0.000000000,0.000000000,0.000000000,AERIAL
7.482999802,0.963893414,0.000000000,0.000000000,0.000000000,AERIAL
7.484000206,0.966302752,0.000000000,0.000000000,0.000000000,AERIAL
7.485000134,0.968703270,0.000000000,0.000000000,0.000000000,AERIAL
7.486000061,0.971094966,0.000000000,0.000000000,0.000000000,AERIAL
7.486999989,0.973477781,0.000000000,0.000000000,0.000000000,AERIAL
7.487999916,0.975851834,0.000000000,0.000000000,0.000000000,AERIAL
7.488999844,0.978217065,0.000000000,0.000000000,0.000000000,AERIAL
7.489999771,0.980573475,0.000000000,0.000000000,0.000000000,AERIAL
7.491000175,0.982921064,0.000000000,0.000000000,0.000000000,AERIAL
7.492000103,0.985259831,0.000000000,0.000000000,0.000000000,AERIAL
7.493000031,0.987589717,0.000000000,0.000000000,0.000000000,AERIAL
7.493999958,0.989910901,0.000000000,0.000000000,0.000000000,AERIAL
7.494999886,0.992223203,0.000000000,0.000000000,0.000000000,AERIAL
7.495999813,0.994526684,0.000000000,0.000000000,0.000000000,AERIAL
7.497000217,0.996821404,0.000000000,0.000000000,0.000000000,AERIAL
7.498000145,0.999107242,0.000000000,0.000000000,0.000000000,AERIAL
7.499000072,1.001384377,0.000000000,0.000000000,0.000000000,AERIAL
7.500000000,1.003652573,0.000000000,0.000000000,0.000000000,AERIAL
7.500999928,1.005912066,0.000000000,0.000000000,0.000000000,AERIAL
7.501999855,1.008162737,0.000000000,0.000000000,0.000000000,AERIAL
7.502999783,1.010404587,0.000000000,0.000000000,0.000000000,AERIAL
7.504000187,1.012637615,0.000000000,0.000000000,0.000000000,AERIAL
7.505000114,1.014861822,0.000000000,0.000000000,0.000000000,AERIAL
7.506000042,1.017077208,0.000000000,0.000000000,0.000000000,AERIAL
7.506999969,1.019283891,0.000000000,0.000000000,0.000000000,AERIAL
7.507999897,1.021481752,0.000000000,0.000000000,0.000000000,AERIAL
7.508999825,1.023670793,0.000000000,0.000000000,0.000000000,AERIAL
7.510000229,1.025851011,0.000000000,0.000000000,0.000000000,AERIAL
7.511000156,1.028022408,0.000000000,-0.000000000,0.000000000,AERIAL
7.512000084,1.030185103,0.000000000,-0.000000000,0.000000000,AERIAL
7.513000011,1.032338858,0.000000000,0.000000000,0.000000000,AERIAL
7.513999939,1.034483910,0.000000000,0.000000000,0.000000000,AERIAL
7.514999866,1.036620140,0.000000000,0.000000000,0.000000000,AERIAL
7.515999794,1.038747668,0.000000000,0.000000000,0.000000000,AERIAL
7.517000198,1.040866375,0.000000000,0.000000000,0.000000000,AERIAL
7.518000126,1.042976141,0.000000000,-0.000000000,0.000000000,AERIAL
7.519000053,1.045077324,0.000000000,-0.000000000,0.000000000,AERIAL
7.519999981,1.047169566,0.000000000,-0.000000000,0.000000000,AERIAL
7.520999908,1.049253106,0.000000000,-0.000000000,0.000000000,AERIAL
7.521999836,1.051327825,0.000000000,-0.000000000,0.000000000,AERIAL
7.522999763,1.053393722,0.000000000,0.000000000,0.000000000,AERIAL
7.524000168,1.055450797,0.000000000,0.000000000,0.000000000,AERIAL
7.525000095,1.057499170,0.000000000,-0.000000000,0.000000000,AERIAL
7.526000023,1.059538722,0.000000000,-0.000000000,0.000000000,AERIAL
7.526999950,1.061569452,0.000000000,-0.000000000,0.000000000,AERIAL
7.527999878,1.063591480,0.000000000,-0.000000000,0.000000000,AERIAL
7.528999805,1.065604687,0.000000000,-0.000000000,0.000000000,AERIAL
7.530000210,1.067609072,0.000000000,-0.000000000,0.000000000,AERIAL
7.531000137,1.069604754,0.000000000,-0.000000000,0.000000000,AERIAL
7.532000065,1.071591496,0.000000000,-0.000000000,0.000000000,AERIAL
7.532999992,1.073569655,0.000000000,-0.000000000,0.000000000,AERIAL
7.533999920,1.075538874,0.000000000,-0.000000000,0.000000000,AERIAL
7.534999847,1.077499390,0.000000000,-0.000000000,0.000000000,AERIAL
7.535999775,1.079451084,0.000000000,-0.000000000,0.000000000,AERIAL
7.537000179,1.081393957,0.000000000,-0.000000000,0.000000000,AERIAL
7.538000107,1.083328128,0.000000000,-0.000000000,0.000000000,AERIAL
7.539000034,1.085253477,0.000000000,-0.000000000,0.000000000,AERIAL
7.539999962,1.087170124,0.000000000,-0.000000000,0.000000000,AERIAL
7.540999889,1.089077830,0.000000000,-0.000000000,0.000000000,AERIAL
7.541999817,1.090976834,0.000000000,-0.000000000,0.000000000,AERIAL
7.543000221,1.092867136,0.000000000,-0.000000000,0.000000000,AERIAL
7.544000149,1.094748616,0.000000000,-0.000000000,0.000000000,AERIAL
7.545000076,1.096621275,0.000000000,-0.000000000,0.000000000,AERIAL
7.546000004,1.098485112,0.000000000,-0.000000000,0.000000000,AERIAL
7.546999931,1.100340247,0.000000000,-0.000000000,0.000000000,AERIAL
7.547999859,1.102186561,0.000000000,-0.000000000,0.000000000,AERIAL
7.548999786,1.104024053,0.000000000,-0.000000000,0.000000000,AERIAL
7.550000191,1.105852842,0.000000000,-0.000000000,0.000000000,AERIAL
7.551000118,1.107672811,0.000000000,-0.000000000,0.000000000,AERIAL
7.552000046,1.109484076,0.000000000,-0.000000000,0.000000000,AERIAL
7.552999973,1.111286521,0.000000000,-0.000000000,0.000000000,AERIAL
7.553999901,1.113080144,0.000000000,-0.000000000,0.000000000,AERIAL
7.554999828,1.114864945,0.000000000,-0.000000000,0.000000000,AERIAL
7.556000233,1.116641045,0.000000000,-0.000000000,0.000000000,AERIAL
7.557000160,1.118408322,0.000000000,-0.000000000,0.000000000,AERIAL
7.558000088,1.120166898,0.000000000,-0.000000000,0.000000000,AERIAL
7.559000015,1.121916652,0.000000000,-0.000000000,0.000000000,AERIAL
7.559999943,1.123657584,0.000000000,-0.000000000,0.000000000,AERIAL
7.560999870,1.125389814,0.000000000,-0.000000000,0.000000000,AERIAL
7.561999798,1.127113104,0.000000000,-0.000000000,0.000000000,AERIAL
7.563000202,1.128827810,0.000000000,-0.000000000,0.000000000,AERIAL
7.564000130,1.130533576,0.000000000,-0.000000000,0.000000000,AERIAL
7.565000057,1.132230639,0.000000000,-0.000000000,0.000000000,AERIAL
7.565999985,1.133918881,0.000000000,-0.000000000,0.000000000,AERIAL
7.566999912,1.135598421,0.000000000,-0.000000000,0.000000000,AERIAL
7.567999840,1.137269139,0.000000000,-0.000000000,0.000000000,AERIAL
7.568999767,1.138931036,0.000000000,-0.000000000,0.000000000,AERIAL
7.570000172,1.140584230,0.000000000,-0.000000000,0.000000000,AERIAL
7.571000099,1.142228603,0.000000000,-0.000000000,0.000000000,AERIAL
7.572000027,1.143864155,0.000000000,-0.000000000,0.000000000,AERIAL
7.572999954,1.145490885,0.000000000,-0.000000000,0.000000000,AERIAL
7.573999882,1.147108912,0.000000000,-0.000000000,0.000000000,AERIAL
7.574999809,1.148718119,0.000000000,-0.000000000,0.000000000,AERIAL
7.576000214,1.150318623,0.000000000,-0.000000000,0.000000000,AERIAL
7.577000141,1.151910305,0.000000000,-0.000000000,0.000000000,AERIAL
7.578000069,1.153493166,0.000000000,-0.000000000,0.000000000,AERIAL
7.578999996,1.155067205,0.000000000,-0.000000000,0.000000000,AERIAL
7.579999924,1.156632543,0.000000000,-0.000000000,0.000000000,AERIAL
7.580999851,1.158189058,0.000000000,-0.000000000,0.000000000,AERIAL
7.581999779,1.159736753,0.000000000,-0.000000000,0.000000000,AERIAL
7.583000183,1.161275744,0.000000000,-0.000000000,0.000000000,AERIAL
7.584000111,1.162805915,0.000000000,-0.000000000,0.000000000,AERIAL
7.585000038,1.164327264,0.000000000,-0.000000000,0.000000000,AERIAL
7.585999966,1.165839791,0.000000000,-0.000000000,0.000000000,AERIAL
7.586999893,1.167343616,0.000000000,-0.000000000,0.000000000,AERIAL
7.587999821,1.168838620,0.000000000,-0.000000000,0.000000000,AERIAL
7.589000225,1.170324802,0.000000000,-0.000000000,0.000000000,AERIAL
7.590000153,1.171802282,0.000000000,-0.000000000,0.000000000,AERIAL
7.591000080,1.173270941,0.000000000,-0.000000000,0.000000000,AERIAL
7.592000008,1.174730778,0.000000000,-0.000000000,0.000000000,AERIAL
7.592999935,1.176181793,0.000000000,-0.000000000,0.000000000,AERIAL
7.593999863,1.177624106,0.000000000,-0.000000000,0.000000000,AERIAL
7.594999790,1.179057598,0.000000000,-0.000000000,0.000000000,AERIAL
7.596000195,1.180482268,0.000000000,-0.000000000,0.000000000,AERIAL
7.597000122,1.181898117,0.000000000,-0.000000000,0.000000000,AERIAL
7.598000050,1.183305264,0.000000000,-0.000000000,0.000000000,AERIAL
7.598999977,1.184703588,0.000000000,-0.000000000,0.000000000,AERIAL
7.599999905,1.186093092,0.000000000,-0.000000000,0.000000000,AERIAL
7.600999832,1.187473774,0.000000000,-0.000000000,0.000000000,AERIAL
7.602000237,1.188845754,0.000000000,-0.000000000,0.000000000,AERIAL
7.603000164,1.190208912,0.000000000,-0.000000000,0.000000000,AERIAL
7.604000092,1.191563249,0.000000000,-0.000000000,0.000000000,AERIAL
7.605000019,1.192908764,0.000000000,-0.000000000,0.000000000,AERIAL
7.605999947,1.194245577,0.000000000,-0.000000000,0.000000000,AERIAL
7.606999874,1.195573568,0.000000000,-0.000000000,0.000000000,AERIAL
7.607999802,1.196892738,0.000000000,-0.000000000,0.000000000,AERIAL
7.609000206,1.198203087,0.000000000,-0.000000000,0.000000000,AERIAL
7.610000134,1.199504733,0.000000000,-0.000000000,0.000000000,AERIAL
7.611000061,1.200797439,0.000000000,-0.000000000,0.000000000,AERIAL
7.611999989,1.202081442,0.000000000,-0.000000000,0.000000000,AERIAL
7.612999916,1.203356624,0.000000000,0.000000000,0.000000000,AERIAL
7.613999844,1.204623103,0.000000000,-0.000000000,0.000000000,AERIAL
7.614999771,1.205880642,0.000000000,-0.000000000,0.000000000,AERIAL
7.616000175,1.207129478,0.000000000,-0.000000000,0.000000000,AERIAL
7.617000103,1.208369493,0.000000000,-0.000000000,0.000000000,AERIAL
7.618000031,1.209600687,0.000000000,-0.000000000,0.000000000,AERIAL
7.618999958,1.210823178,0.000000000,-0.000000000,0.000000000,AERIAL
7.619999886,1.212036729,0.000000000,-0.000000000,0.000000000,AERIAL
7.620999813,1.213241577,0.000000000,-0.000000000,0.000000000,AERIAL
7.622000217,1.214437604,0.000000000,-0.000000000,0.000000000,AERIAL
7.623000145,1.215624928,0.000000000,0.000000000,0.000000000,AERIAL
7.624000072,1.216803312,0.000000000,0.000000000,0.000000000,AERIAL
7.625000000,1.217972994,0.000000000,0.000000000,0.000000000,AERIAL
7.625999928,1.219133854,0.000000000,0.000000000,0.000000000,AERIAL
7.626999855,1.220285892,0.000000000,0.000000000,0.000000000,AERIAL
7.627999783,1.221429110,0.000000000,0.000000000,0.000000000,AERIAL
7.629000187,1.222563505,0.000000000,0.000000000,0.000000000,AERIAL
7.630000114,1.223689198,0.000000000,0.000000000,0.000000000,AERIAL
7.631000042,1.224806070,0.000000000,0.000000000,0.000000000,AERIAL
7.631999969,1.225914121,0.000000000,0.000000000,0.000000000,AERIAL
7.632999897,1.227013350,0.000000000,0.000000000,0.000000000,AERIAL
7.633999825,1.228103876,0.000000000,0.000000000,0.000000000,AERIAL
7.635000229,1.229185462,0.000000000,0.000000000,0.000000000,AERIAL
7.636000156,1.230258346,0.000000000,0.000000000,0.000000000,AERIAL
7.637000084,1.231322408,0.000000000,0.000000000,0.000000000,AERIAL
7.638000011,1.232377768,0.000000000,0.000000000,0.000000000,AERIAL
7.638999939,1.233424187,0.000000000,0.000000000,0.000000000,AERIAL
7.639999866,1.234461904,0.000000000,0.000000000,0.000000000,AERIAL
7.640999794,1.235490680,0.000000000,0.000000000,0.000000000,AERIAL
7.642000198,1.236510873,0.000000000,0.000000000,0.000000000,AERIAL
7.643000126,1.237522125,0.000000000,0.000000000,0.000000000,AERIAL
7.644000053,1.238524795,0.000000000,0.000000000,0.000000000,AERIAL
7.644999981,1.239518523,0.000000000,0.000000000,0.000000000,AERIAL
7.645999908,1.240503669,0.000000000,0.000000000,0.000000000,AERIAL
7.646999836,1.241479874,0.000000000,0.000000000,0.000000000,AERIAL
7.647999763,1.242447376,0.000000000,0.000000000,0.000000000,AERIAL
7.649000168,1.243406177,0.000000000,0.000000000,0.000000000,AERIAL
7.650000095,1.244356155,0.000000000,0.000000000,0.000000000,AERIAL
7.651000023,1.245297313,0.000000000,0.000000000,0.000000000,AERIAL
7.651999950,1.246229768,0.000000000,0.000000000,0.000000000,AERIAL
7.652999878,1.247153401,0.000000000,0.000000000,0.000000000,AERIAL
7.653999805,1.248068333,0.000000000,0.000000000,0.000000000,AERIAL
7.655000210,1.248974442,0.000000000,0.000000000,0.000000000,AERIAL
7.656000137,1.249871731,0.000000000,0.000000000,0.000000000,AERIAL
7.657000065,1.250760317,0.000000000,0.000000000,0.000000000,AERIAL
7.657999992,1.251640081,0.000000000,0.000000000,0.000000000,AERIAL
7.658999920,1.252511144,0.000000000,0.000000000,0.000000000,AERIAL
7.659999847,1.253373384,0.000000000,0.000000000,0.000000000,AERIAL
7.660999775,1.254226923,0.000000000,0.000000000,0.000000000,AERIAL
7.662000179,1.255071521,0.000000000,0.000000000,0.000000000,AERIAL
7.663000107,1.255907536,0.000000000,0.000000000,0.000000000,AERIAL
7.664000034,1.256734610,0.000000000,0.000000000,0.000000000,AERIAL
7.664999962,1.257552981,0.000000000,0.000000000,0.000000000,AERIAL
7.665999889,1.258362651,0.000000000,0.000000000,0.000000000,AERIAL
7.666999817,1.259163380,0.000000000,0.000000000,0.000000000,AERIAL
7.668000221,1.259955406,0.000000000,0.000000000,0.000000000,AERIAL
7.669000149,1.260738730,0.000000000,0.000000000,0.000000000,AERIAL
7.670000076,1.261513233,0.000000000,0.000000000,0.000000000,AERIAL
7.671000004,1.262278914,0.000000000,0.000000000,0.000000000,AERIAL
7.671999931,1.263035774,0.000000000,0.000000000,0.000000000,AERIAL
7.672999859,1.263783932,0.000000000,0.000000000,0.000000000,AERIAL
7.673999786,1.264523268,0.000000000,0.000000000,0.000000000,AERIAL
7.675000191,1.265253901,0.000000000,0.000000000,0.000000000,AERIAL
7.676000118,1.265975714,0.000000000,0.000000000,0.000000000,AERIAL
7.677000046,1.266688704,0.000000000,0.000000000,0.000000000,AERIAL
7.677999973,1.267392874,0.000000000,0.000000000,0.000000000,AERIAL
7.678999901,1.268088341,0.000000000,0.000000000,0.000000000,AERIAL
7.679999828,1.268774986,0.000000000,0.000000000,0.000000000,AERIAL
7.681000233,1.269452929,0.000000000,0.000000000,0.000000000,AERIAL
7.682000160,1.270121932,0.000000000,0.000000000,0.000000000,AERIAL
7.683000088,1.270782232,0.000000000,0.000000000,0.000000000,AERIAL
7.684000015,1.271433711,0.000000000,0.000000000,0.000000000,AERIAL
7.684999943,1.272076488,0.000000000,0.000000000,0.000000000,AERIAL
7.685999870,1.272710443,0.000000000,0.000000000,0.000000000,AERIAL
7.686999798,1.273335576,0.000000000,0.000000000,0.000000000,AERIAL
7.688000202,1.273951888,0.000000000,0.000000000,0.000000000,AERIAL
7.689000130,1.274559498,0.000000000,0.000000000,0.000000000,AERIAL
7.690000057,1.275158286,0.000000000,0.000000000,0.000000000,AERIAL
7.690999985,1.275748253,0.000000000,0.000000000,0.000000000,AERIAL
7.691999912,1.276329398,0.000000000,0.000000000,0.000000000,AERIAL
7.692999840,1.276901722,0.000000000,0.000000000,0.000000000,AERIAL
7.693999767,1.277465343,0.000000000,0.000000000,0.000000000,AERIAL
7.695000172,1.278020144,0.000000000,0.000000000,0.000000000,AERIAL
7.696000099,1.278566122,0.000000000,0.000000000,0.000000000,AERIAL
7.697000027,1.279103279,0.000000000,0.000000000,0.000000000,AERIAL
7.697999954,1.279631734,0.000000000,0.000000000,0.000000000,AERIAL
7.698999882,1.280151248,0.000000000,0.000000000,0.000000000,AERIAL
7.699999809,1.280662060,0.000000000,-0.000000000,0.000000000,AERIAL
7.701000214,1.281164050,0.000000000,-0.000000000,0.000000000,AERIAL
7.702000141,1.281657219,0.000000000,-0.000000000,0.000000000,AERIAL
7.703000069,1.282141566,0.000000000,0.000000000,0.000000000,AERIAL
7.703999996,1.282617211,0.000000000,-0.000000000,0.000000000,AERIAL
7.704999924,1.283083916,0.000000000,-0.000000000,0.000000000,AERIAL
7.705999851,1.283541918,0.000000000,-0.000000000,0.000000000,AERIAL
7.706999779,1.283991098,0.000000000,-0.000000000,0.000000000,AERIAL
7.708000183,1.284431338,0.000000000,-0.000000000,0.000000000,AERIAL
7.709000111,1.284862876,0.000000000,-0.000000000,0.000000000,AERIAL
7.710000038,1.285285592,0.000000000,-0.000000000,0.000000000,AERIAL
7.710999966,1.285699487,0.000000000,-0.000000000,0.000000000,AERIAL
7.711999893,1.286104560,0.000000000,-0.000000000,0.000000000,AERIAL
7.712999821,1.286500931,0.000000000,-0.000000000,0.000000000,AERIAL
7.714000225,1.286888361,0.000000000,-0.000000000,0.000000000,AERIAL
7.715000153,1.287266970,0.000000000,-0.000000000,0.000000000,AERIAL
7.716000080,1.287636757,0.000000000,-0.000000000,0.000000000,AERIAL
7.717000008,1.287997842,0.000000000,-0.000000000,0.000000000,AERIAL
7.717999935,1.288349986,0.000000000,-0.000000000,0.000000000,AERIAL
7.718999863,1.288693309,0.000000000,-0.000000000,0.000000000,AERIAL
7.719999790,1.289027810,0.000000000,-0.000000000,0.000000000,AERIAL
7.721000195,1.289353609,0.000000000,-0.000000000,0.000000000,AERIAL
7.722000122,1.289670467,0.000000000,-0.000000000,0.000000000,AERIAL
7.723000050,1.289978504,0.000000000,-0.000000000,0.000000000,AERIAL
7.723999977,1.290277719,0.000000000,-0.000000000,0.000000000,AERIAL
7.724999905,1.290568113,0.000000000,-0.000000000,0.000000000,AERIAL
7.725999832,1.290849805,0.000000000,-0.000000000,0.000000000,AERIAL
7.727000237,1.291122556,0.000000000,-0.000000000,0.000000000,AERIAL
7.728000164,1.291386366,0.000000000,-0.000000000,0.000000000,AERIAL
7.729000092,1.291641474,0.000000000,-0.000000000,0.000000000,AERIAL
7.730000019,1.291887760,0.000000000,-0.000000000,0.000000000,AERIAL
7.730999947,1.292125225,0.000000000,-0.000000000,0.000000000,AERIAL
7.731999874,1.292353749,0.000000000,-0.000000000,0.000000000,AERIAL
7.732999802,1.292573571,0.000000000,-0.000000000,0.000000000,AERIAL
7.734000206,1.292784452,0.000000000,-0.000000000,0.000000000,AERIAL
7.735000134,1.292986512,0.000000000,-0.000000000,0.000000000,AERIAL
7.736000061,1.293179870,0.000000000,-0.000000000,0.000000000,AERIAL
7.736999989,1.293364286,0.000000000,-0.000000000,0.000000000,AERIAL
7.737999916,1.293539762,0.000000000,-0.000000000,0.000000000,AERIAL
7.738999844,1.293706536,0.000000000,-0.000000000,0.000000000,AERIAL
7.739999771,1.293864489,0.000000000,-0.000000000,0.000000000,AERIAL
7.741000175,1.294013500,0.000000000,-0.000000000,0.000000000,AERIAL
7.742000103,1.294153690,0.000000000,-0.000000000,0.000000000,AERIAL
7.743000031,1.294285059,0.000000000,-0.000000000,0.000000000,AERIAL
7.743999958,1.294407606,0.000000000,-0.000000000,0.000000000,AERIAL
7.744999886,1.294521332,0.000000000,-0.000000000,0.000000000,AERIAL
7.745999813,1.294626117,0.000000000,-0.000000000,0.000000000,AERIAL
7.747000217,1.294722199,0.000000000,-0.000000000,0.000000000,AERIAL
7.748000145,1.294809341,0.000000000,-0.000000000,0.000000000,AERIAL
7.749000072,1.294887662,0.000000000,-0.000000000,0.000000000,AERIAL
7.750000000,1.294957161,0.000000000,-0.000000000,0.000000000,AERIAL
7.750999928,1.295017719,0.000000000,-0.000000000,0.000000000,AERIAL
7.751999855,1.295069575,0.000000000,-0.000000000,0.000000000,AERIAL
7.752999783,1.295112491,0.000000000,-0.000000000,0.000000000,AERIAL
7.754000187,1.295146585,0.000000000,-0.000000000,0.000000000,AERIAL
7.755000114,1.295171857,0.000000000,-0.000000000,0.000000000,AERIAL
7.756000042,1.295188189,0.000000000,-0.000000000,0.000000000,AERIAL
7.756999969,1.295195818,0.000000000,-0.000000000,0.000000000,AERIAL
7.757999897,1.295194507,0.000000000,-0.000000000,0.000000000,AERIAL
7.758999825,1.295184374,0.000000000,-0.000000000,0.000000000,AERIAL
7.760000229,1.295165420,0.000000000,-0.000000000,0.000000000,AERIAL
7.761000156,1.295137644,0.000000000,-0.000000000,0.000000000,AERIAL
7.762000084,1.295100927,0.000000000,-0.000000000,0.000000000,AERIAL
7.763000011,1.295055389,0.000000000,0.000000000,0.000000000,AERIAL
7.763999939,1.295001030,0.000000000,0.000000000,0.000000000,AERIAL
7.764999866,1.294937849,0.000000000,0.000000000,0.000000000,AERIAL
7.765999794,1.294865847,0.000000000,0.000000000,0.000000000,AERIAL
7.767000198,1.294785023,0.000000000,0.000000000,0.000000000,AERIAL
7.768000126,1.294695258,0.000000000,0.000000000,0.000000000,AERIAL
7.769000053,1.294596672,0.000000000,0.000000000,0.000000000,AERIAL
7.769999981,1.294489384,0.000000000,0.000000000,0.000000000,AERIAL
7.770999908,1.294373155,0.000000000,0.000000000,0.000000000,AERIAL
7.771999836,1.294247985,0.000000000,0.000000000,0.000000000,AERIAL
7.772999763,1.294114113,0.000000000,0.000000000,0.000000000,AERIAL
7.774000168,1.293971419,0.000000000,0.000000000,0.000000000,AERIAL
7.775000095,1.293819785,0.000000000,0.000000000,0.000000000,AERIAL
7.776000023,1.293659329,0.000000000,0.000000000,0.000000000,AERIAL
7.776999950,1.293490052,0.000000000,0.000000000,0.000000000,AERIAL
7.777999878,1.293311954,0.000000000,0.000000000,0.000000000,AERIAL
7.778999805,1.293125033,0.000000000,0.000000000,0.000000000,AERIAL
7.780000210,1.292929292,0.000000000,0.000000000,0.000000000,AERIAL
7.781000137,1.292724609,0.000000000,0.000000000,0.000000000,AERIAL
7.782000065,1.292511225,0.000000000,0.000000000,0.000000000,AERIAL
7.782999992,1.292288899,0.000000000,0.000000000,0.000000000,AERIAL
7.783999920,1.292057753,0.000000000,0.000000000,0.000000000,AERIAL
7.784999847,1.291817904,0.000000000,0.000000000,0.000000000,AERIAL
7.785999775,1.291569114,0.000000000,0.000000000,0.000000000,AERIAL
7.787000179,1.291311383,0.000000000,0.000000000,0.000000000,AERIAL
7.788000107,1.291044950,0.000000000,0.000000000,0.000000000,AERIAL
7.789000034,1.290769696,0.000000000,0.000000000,0.000000000,AERIAL
7.789999962,1.290485620,0.000000000,0.000000000,0.000000000,AERIAL
7.790999889,1.290192604,0.000000000,0.000000000,0.000000000,AERIAL
7.791999817,1.289890885,0.000000000,0.000000000,0.000000000,AERIAL
7.793000221,1.289580226,0.000000000,0.000000000,0.000000000,AERIAL
7.794000149,1.289260745,0.000000000,0.000000000,0.000000000,AERIAL
7.795000076,1.288932443,0.000000000,0.000000000,0.000000000,AERIAL
7.796000004,1.288595319,0.000000000,0.000000000,0.000000000,AERIAL
7.796999931,1.288249373,0.000000000,0.000000000,0.000000000,AERIAL
7.797999859,1.287894607,0.000000000,0.000000000,0.000000000,AERIAL
7.798999786,1.287531018,0.000000000,0.000000000,0.000000000,AERIAL
7.800000191,1.287158608,0.000000000,0.000000000,0.000000000,AERIAL
7.801000118,1.286777377,0.000000000,0.000000000,0.000000000,AERIAL
7.802000046,1.286387324,0.000000000,0.000000000,0.000000000,AERIAL
7.802999973,1.285988450,0.000000000,0.000000000,0.000000000,AERIAL
7.803999901,1.285580635,0.000000000,0.000000000,0.000000000,AERIAL
7.804999828,1.285164118,0.000000000,0.000000000,0.000000000,AERIAL
7.806000233,1.284738660,0.000000000,0.000000000,0.000000000,AERIAL
7.807000160,1.284304500,0.000000000,0.000000000,0.000000000,AERIAL
7.808000088,1.283861518,0.000000000,0.000000000,0.000000000,AERIAL
7.809000015,1.283409595,0.000000000,0.000000000,0.000000000,AERIAL
7.809999943,1.282948971,0.000000000,0.000000000,0.000000000,AERIAL
7.810999870,1.282479405,0.000000000,0.000000000,0.000000000,AERIAL
7.811999798,1.282001019,0.000000000,0.000000000,0.000000000,AERIAL
7.813000202,1.281513929,0.000000000,0.000000000,0.000000000,AERIAL
7.814000130,1.281017900,0.000000000,0.000000000,0.000000000,AERIAL
7.815000057,1.280513167,0.000000000,0.000000000,0.000000000,AERIAL
7.815999985,1.279999495,0.000000000,0.000000000,0.000000000,AERIAL
7.816999912,1.279477000,0.000000000,0.000000000,0.000000000,AERIAL
7.817999840,1.278945804,0.000000000,0.000000000,0.000000000,AERIAL
7.818999767,1.278405666,0.000000000,0.000000000,0.000000000,AERIAL
7.820000172,1.277856827,0.000000000,0.000000000,0.000000000,AERIAL
7.821000099,1.277299047,0.000000000,0.000000000,0.000000000,AERIAL
7.822000027,1.276732564,0.000000000,0.000000000,0.000000000,AERIAL
7.822999954,1.276157141,0.000000000,0.000000000,0.000000000,AERIAL
7.823999882,1.275573015,0.000000000,0.000000000,0.000000000,AERIAL
7.824999809,1.274979949,0.000000000,0.000000000,0.000000000,AERIAL
7.826000214,1.274378181,0.000000000,0.000000000,0.000000000,AERIAL
7.827000141,1.273767471,0.000000000,0.000000000,0.000000000,AERIAL
7.828000069,1.273148060,0.000000000,0.000000000,0.000000000,AERIAL
7.828999996,1.272519708,0.000000000,0.000000000,0.000000000,AERIAL
7.829999924,1.271882653,0.000000000,0.000000000,0.000000000,AERIAL
7.830999851,1.271236777,0.000000000,0.000000000,0.000000000,AERIAL
7.831999779,1.270582080,0.000000000,0.000000000,0.000000000,AERIAL
7.833000183,1.269918442,0.000000000,0.000000000,0.000000000,AERIAL
7.834000111,1.269246101,0.000000000,0.000000000,0.000000000,AERIAL
7.835000038,1.268564939,0.000000000,0.000000000,0.000000000,AERIAL
7.835999966,1.267874956,0.000000000,0.000000000,0.000000000,AERIAL
7.836999893,1.267176151,0.000000000,0.000000000,0.000000000,AERIAL
7.837999821,1.266468525,0.000000000,0.000000000,0.000000000,AERIAL
7.839000225,1.265752196,0.000000000,0.000000000,0.000000000,AERIAL
7.840000153,1.265026927,0.000000000,0.000000000,0.000000000,AERIAL
7.841000080,1.264292836,0.000000000,0.000000000,0.000000000,AERIAL
7.842000008,1.263550043,0.000000000,0.000000000,0.000000000,AERIAL
7.842999935,1.262798309,0.000000000,0.000000000,0.000000000,AERIAL
7.843999863,1.262037873,0.000000000,0.000000000,0.000000000,AERIAL
7.844999790,1.261268497,0.000000000,0.000000000,0.000000000,AERIAL
7.846000195,1.260490417,0.000000000,0.000000000,0.000000000,AERIAL
7.847000122,1.259703517,0.000000000,0.000000000,0.000000000,AERIAL
7.848000050,1.258907795,0.000000000,0.000000000,0.000000000,AERIAL
7.848999977,1.258103251,0.000000000,0.000000000,0.000000000,AERIAL
7.849999905,1.257289886,0.000000000,0.000000000,0.000000000,AERIAL
7.850999832,1.256467819,0.000000000,0.000000000,0.000000000,AERIAL
7.852000237,1.255636811,0.000000000,0.000000000,0.000000000,AERIAL
7.853000164,1.254797101,0.000000000,0.000000000,0.000000000,AERIAL
7.854000092,1.253948450,0.000000000,0.000000000,0.000000000,AERIAL
7.855000019,1.253091097,0.000000000,0.000000000,0.000000000,AERIAL
